name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
My Gym Partner's a Monkey,/title/tt0451461/,0.019215933043674423,0.9231332818295965,0.019218902956615224,0.01921593811549113,0.01921594405462284,0.15537574125713755,0.06375028676382404,-0.018274829187112963,0.2960183860106181,-0.14285292538820024,0.34465688869412076,0.2932727721923132,-0.1688144836183712,-0.047781005851163516,-0.09172228494322136,0.004798606458415766,0.004798606458415765,0.004798606488348248,0.004798606458415765,0.004798606458481305,0.004798606458415766,0.004798606458415765,0.004798606615685984,0.03623377989805841,0.6798222916104586,0.004798606458415765,0.004798606458415765,0.12454701305046496,0.004798606458415765,0.004798606458415765,0.004798606458415762,0.004798606458415765,0.004798606458415765,0.004798606458415765,0.0826192119190975
The Imperfects,/title/tt14502728/,0.01596282521401199,0.936150230265772,0.015961282433489536,0.015962828718601718,0.015962833368124738,0.13851368849059845,-0.039286013242408054,-0.0025916398808431265,-0.008056660082336966,-0.01765538012929129,0.0775652015264737,-0.07013515239385794,-0.008205403666816415,0.003907692385479303,-0.04237307250486899,0.0039864372354870845,0.0039864372354870845,0.0039864372354870845,0.003986437235487084,0.003986437235487083,0.0039864372354870845,0.0039864372354870845,0.0039864372354870845,0.05751139420796713,0.6391860840802142,0.00398643723549409,0.003986437321405718,0.1661023614288319,0.0039864372354870845,0.003986437236838488,0.003986437845678911,0.0039864372354870845,0.0039864372354870845,0.0039864372354870845,0.07341716381772435
RWBY,/title/tt3066242/,0.022501784025218664,0.9095597496392639,0.022934881513868813,0.02250178927712168,0.022501795544526984,0.09583857583809448,0.03447189130792353,0.006427963000316734,-0.0006067295040232815,-0.009564049357576902,0.032369571830326745,-0.022471103965592425,-0.016239107022805312,-0.00305641593925622,0.0006407777595831519,0.0056197127428250365,0.0056197127428250365,0.0056197127428250365,0.0056197127428250365,0.005619712758999222,0.0056197127428250365,0.00561971885010228,0.0056197127428250365,0.045312440306254476,0.5649021621530286,0.0056197127428250365,0.0056197127428250365,0.17564776431097662,0.0056197127428250365,0.0056197127428250365,0.005619712753444678,0.0056197127428250365,0.0056197127428250365,0.0056197127428250365,0.1242222232104688
Æon Flux,/title/tt0111873/,0.016953755420027597,0.9320873068149923,0.017051409659984182,0.01695376072896616,0.016953767376029733,0.14870287419464748,0.02472066002522768,-0.016961793484266744,0.07387143855724308,0.04292245185290516,-0.0065115089997911605,-0.006362653966511383,0.04796732177005096,0.025621095083352363,0.013256586191622814,0.004232242003646284,0.004232242003646284,0.004232242003646284,0.004232242003646283,0.004232242005786087,0.004232242003646284,0.004232242003646284,0.004232242003646284,0.04759771804268743,0.6198412729131597,0.004232242003646284,0.0042322423723633144,0.21963940659491138,0.004232242006602337,0.004232242003646283,0.004232242003801192,0.004232242003646284,0.004232242003646284,0.004232242003646284,0.045205730016933086
Ajin,/title/tt5537534/,0.015436670186048874,0.6965098738597959,0.25718009869219444,0.015436675616533134,0.01543668164542762,0.21457861655786714,0.3837301889253514,0.003905245683708906,-0.022327292194607596,-0.06230715764323263,0.11454827209938412,0.0802913910890254,-0.05555256125851479,-0.04746456473816736,-0.08706095225998438,0.003853515523332056,0.003853515523332056,0.05049229978310586,0.0038535155233320557,0.04200587492510076,0.003853515523332056,0.003853515523332056,0.003853515523332056,0.03082667797561793,0.48657485982271725,0.003853515523332056,0.0038535155233320557,0.27823759759755057,0.0038535155233320557,0.0038535155233320557,0.0038535155294710595,0.003853515523332056,0.003853515523332056,0.0038535155233320557,0.05791347256311976
Sonic Boom,/title/tt3232262/,0.018946634694363782,0.9241132683157688,0.019046804451628097,0.01894664229621746,0.0189466502420218,0.12854451825407975,0.036988593864735186,-0.010938499681731457,0.15123413927197513,-0.02061955362870653,0.1460568701067897,0.0997681068849941,-0.030082402582798595,-0.019166344721951133,-0.042102106757594494,0.004729137344133691,0.004729137344132767,0.004729137344130467,0.006940483504008346,0.005068048130313749,0.004729137344133726,0.004729137344132026,0.00472913734413231,0.07907978839171693,0.6934759709885776,0.004729137344132858,0.004729137344129076,0.09666674006234972,0.004729137344130937,0.004729137344128868,0.004729137345097285,0.004729137344133421,0.004729137344132753,0.004729137344131075,0.052561046104222325
The Simpsons,/title/tt0096697/,0.011834614102114333,0.9526516356670556,0.011844513399622116,0.011834616223302572,0.011834620607905164,0.20752223870419478,-0.02292092662887124,-0.020664553958505017,0.1159082313979619,0.0018583855297600426,-0.05165313581577466,0.028552088211656185,0.03222791306817156,0.040947955159427035,0.02129801358863374,0.0029546739947306556,0.002954673994730447,0.0029546739947299257,0.0029546741554345004,0.002954673995895312,0.0029546739947306643,0.0029546739947302787,0.002954673994730343,0.060824293648495134,0.7317388126223959,0.0029546739947327377,0.0029546739947296113,0.11693181407697383,0.0029546739947300324,0.003067461846328606,0.0029546739971947652,0.002954673994730595,0.0029546739947304435,0.002954673994730063,0.04311750772051615
South Park,/title/tt0121955/,0.00930041770992213,0.9627762938172296,0.009322443384040773,0.00930042075449241,0.009300424334315225,0.30570925024255485,-0.04416511217526645,0.07131002919997786,0.12800571749430767,-0.007903245498980764,-0.12416010940469067,0.06256105427949336,0.016107662388219455,0.030686952810341353,0.00746422493543335,0.0023220633835604227,0.0023220633835603815,0.0023220633835602795,0.0023220633835601885,0.0023220633842043845,0.002322063383560424,0.0023220633835603485,0.005624130009932172,0.04516545037422053,0.7594605373330572,0.002322063414309206,0.0028504737395159897,0.11360559126475107,0.0023220633835603004,0.002322063383560208,0.0023220633924574655,0.0023220633835604105,0.002322063383560381,0.0023220633835603064,0.040784929868388414
Family Guy,/title/tt0182576/,0.011238402964661252,0.9550347163228952,0.011250069776029086,0.011238403658869937,0.011238407277544356,0.25829301629600243,-0.03640789276792767,-0.03166120003103542,0.13318720657324712,-0.019358117772610296,-0.06825522742176644,0.041130562247075945,0.0416354976268605,0.016631026525935594,0.040453657287633775,0.002806276469768809,0.0028062764697686705,0.002806276469768829,0.0028062765104203435,0.0028062765115859723,0.0028062764697688145,0.0028062764697685586,0.0028062764697686015,0.04454807609740489,0.7326890736659059,0.002806276469768684,0.0028062764736188094,0.10849831970225246,0.0028062764697683947,0.003257701292957883,0.002806276476608118,0.002806276469768769,0.002806276469768668,0.002806276471127273,0.06891268210043157
Death Note,/title/tt0877057/,0.012894041278247488,0.86788388775369,0.0934339785263465,0.01289404402711125,0.012894048414604889,0.2949328191159635,0.3336851306157858,0.0023258765669375223,-0.09003859814851996,0.004110513218888516,-0.018182997763282,-0.012728576153169973,0.039239764637166115,0.02229424390403657,0.011173939726665841,0.0032193362987700683,0.003219336298768871,0.003735649949724818,0.0032193362987632335,0.014447805923158282,0.003219336298770115,0.0032193380144459926,0.003219336298768278,0.03018887655454909,0.6473787047132096,0.0032193362987695245,0.003219336298764084,0.22003200873032686,0.0032193363567251587,0.003249750678595453,0.0032193363074845475,0.0032193362987697196,0.0032193362988623244,0.003219336298766676,0.039115829784007294
BoJack Horseman,/title/tt3398228/,0.010550250415836251,0.9572933504506733,0.011055889254589496,0.010550253204301217,0.010550256674599696,0.2505014336351395,-0.04273501171858757,-0.01615497541246881,0.050284841167426556,-0.04032257733314264,-0.03832092379580991,-0.026245615625586707,-0.03990511897153437,0.060729995010296654,-0.023300101557121627,0.002634429453535654,0.0026344294535356207,0.002634429453535542,0.002634429453535461,0.0026344294576031786,0.002634429453535656,0.002634429453535593,0.002634429453535604,0.057885760033761606,0.6953883905299019,0.0026344294535356238,0.002634429453535485,0.12383113633166293,0.0026344294535355535,0.0034924192644482954,0.0026344294539232993,0.002634429453535644,0.00263442945353562,0.0026344294535355583,0.07988585203273607
American Dad!,/title/tt0397306/,0.011662215459842412,0.953347015980792,0.011666325874142515,0.011662220086351401,0.011662222598871478,0.21988595440731945,-0.029440854195310184,-0.020085158912180916,0.10527129896473328,-0.028352960342372804,-0.03141565839909031,-0.0018932931646047752,0.02859531219940352,-0.0005578513118562278,0.011856827411242606,0.0029119975593111126,0.002911997577480129,0.002911997559311112,0.0029119975595534153,0.002911997559425469,0.0029119976373082486,0.0029119975593111126,0.0029119975593111126,0.03506035593224206,0.7085575546682316,0.0029119975593111126,0.002911997559311112,0.08763037341736005,0.002911997559311112,0.002911997559311112,0.002911997563633241,0.0029119975593111126,0.0029119975593111126,0.002911997559311112,0.12215975493234345
SpongeBob SquarePants,/title/tt0206512/,0.01857492355882152,0.9254329460739431,0.01884226672133146,0.018574928273202153,0.018574935372701752,0.12161256285554384,-0.00802155370284684,-0.00906911611345777,0.08677566285126555,-0.0017779324369807154,-0.021195283515130694,0.02184693656697865,0.006368224337489174,0.038349180652498045,0.00656897698054402,0.004636868931871201,0.004636869093816812,0.004636869117719503,0.004636868939426897,0.004636868940521251,0.004636868931871201,0.004636868931871201,0.004636868931871201,0.0316781787543616,0.7304097802616593,0.0046368689318849144,0.0046368689318712,0.10849214726498499,0.0046368689318712,0.004636868931871199,0.004636868933965923,0.004636868931871201,0.004636868931871201,0.0046368689318712,0.0552299904429469
Bob's Burgers,/title/tt1561755/,0.013668738198593919,0.9453251192501371,0.013668651016584677,0.013668742988533912,0.013668748546150373,0.16574148128150015,-0.03510601502857698,-0.015484889304987164,0.07191911267609183,-0.03896143436664849,-0.04194079351026381,0.020838852969439884,0.0074900562339247434,0.013810570396419908,0.023338375190004115,0.0034121851304632087,0.0034121851304632087,0.0034121851304632087,0.0034121851357031227,0.0034121851492541666,0.0034121851304632087,0.0034121851304632087,0.0034121851304632087,0.03402370979741107,0.6785609720842449,0.0034121851304632087,0.0034121851304632082,0.12320068985420453,0.0034121851304634247,0.0034121851304632082,0.003412185131041396,0.003412185153994721,0.0034121851304632087,0.003412185246231754,0.10961966601281863
Big Mouth,/title/tt6524350/,0.012872270733761664,0.9485124603355289,0.012870715198827732,0.012872274611496497,0.01287227912038515,0.19091458146459764,-0.04092813302345703,-0.006391635525971685,0.05286664240352011,-0.08649881197919185,0.023696493289955482,-0.002153870168543723,-0.07693062984125179,0.0503901782795567,-0.007273394148012241,0.0032138154051538368,0.0032138154051538368,0.0032138154051538368,0.0032138154051538368,0.003213815405153835,0.0032138154051538368,0.0032138154051538368,0.0032138154051538368,0.08204821215427383,0.6743781038064802,0.0032138154051538368,0.0032138154051538368,0.1360509494994864,0.0032138154051538368,0.0032138154051538368,0.0032138154124994925,0.0032138154051538368,0.0032138154051538368,0.0032138154089802464,0.05610168804612615
Steins;Gate,/title/tt1910272/,0.015329458479847628,0.8365152949828553,0.11749631614364177,0.01532946278526416,0.015329467608391184,0.2777940823340115,0.4147277346991428,-0.01818867587970378,-0.032959408909725096,0.026762250765564613,-0.021235815972397598,-0.02450552080003379,0.03683577666582791,0.006797796413950034,-0.0005405901586469067,0.0038278701163593624,0.0038278701163593624,0.0038278701164264246,0.0038278701163593615,0.04166120335694393,0.0038278701163593624,0.0038278701163593624,0.0038278701163593624,0.031075788242138316,0.6649207395784802,0.0038278701163593624,0.0038278701163593615,0.16797623349036364,0.0038278701163593615,0.0038278701163593615,0.003827870121873125,0.0038278701163593624,0.0038278706650708974,0.0038278701163593624,0.036947983032391045
King of the Hill,/title/tt0118375/,0.01073146797614457,0.9570730032962866,0.010732583203649162,0.010731470981099157,0.0107314745428204,0.2646247110223919,-0.028010148981038506,-0.020360048445116536,0.15596678616255757,-0.11413350393192885,0.07799189540215913,0.1265676856170762,-0.07315919452517777,-0.0438092265280277,-0.034994854801053625,0.002679650017201339,0.002679650017201339,0.002679650017201339,0.0026796500172013384,0.0026796500187639075,0.002679650017201339,0.002679650017201339,0.002679650017201339,0.046209988222334485,0.7508111534001932,0.002679650017201339,0.002679650017201339,0.10947063677589532,0.0026796500172015475,0.0026796500172013384,0.0026796500200322354,0.002679650017201339,0.002679650017201339,0.002679650017201339,0.05063382132196157
Erased,/title/tt5249462/,0.0187598307108751,0.58981730174092,0.3539031915536475,0.018759835235478202,0.018759840759079386,0.21082876017976332,0.3960863197017691,0.01312591976131981,-0.0261812574848453,-0.08421457822671198,0.11388082760348472,0.12825077453799408,-0.08846119601872544,-0.019041599744735842,-0.05449287974254822,0.004684937014615437,0.004684937014615436,0.02448459686149375,0.004684937014615436,0.07235912140566172,0.004684937014615437,0.004684937014615436,0.004684937014615436,0.036482076377095905,0.40662476016181825,0.004684937014615436,0.004684937014615436,0.354989470884866,0.004684937014615436,0.004684937014615436,0.004684937111038766,0.004684937014615436,0.004684937014615436,0.004684937014615436,0.03947085600802476
F Is for Family,/title/tt4326894/,0.010822087991965266,0.956709527925103,0.010824199244216674,0.010822091003180555,0.010822093835534575,0.22704955566622725,-0.07291500851884342,-0.003950241863787715,0.0014669079799625483,-0.08108894349752466,0.016948496248838915,-0.013025767229334002,-0.04581605514896587,-0.0052740862198826545,-0.0030764897102942123,0.0027023519362822093,0.0027023519362822093,0.0027023519362822093,0.002702351936282209,0.002702351936282219,0.0027023519362822093,0.0027023519362822093,0.0027023519362822093,0.040958293419014226,0.6941687617684701,0.0027023519362822093,0.002702351936282209,0.14797006922011371,0.002702351936282751,0.002702351936282209,0.00270235194456338,0.0027023519362822093,0.0027023519362822093,0.0027023519362822093,0.07366524460360473
"Ed, Edd n Eddy",/title/tt0184111/,0.018107699892279314,0.9275683327653396,0.018108549823054234,0.01810770536524271,0.018107712154084236,0.1438787064103471,-0.005325594479762866,-0.012596842125186943,0.16358170737205704,-0.013400323447783693,0.008132705282056191,0.05407758672062218,0.03245053549437636,0.045280593853144625,0.05713653985834824,0.004520770994943095,0.004520770994943095,0.004520770994943095,0.004520771065166791,0.00452077099494309,0.004520770994943095,0.004520770994943095,0.004520770994943095,0.03595231513933364,0.6232558687692912,0.004520770994943095,0.004520770994943094,0.18673694621851555,0.004520770994943095,0.004520770994943094,0.004520771003316872,0.004520770994943095,0.004520770994943095,0.004520770994943095,0.08172253387517235
