name,href,lda_topic0_match_pct,lda_topic1_match_pct,lda_topic2_match_pct,lda_topic3_match_pct,lda_topic4_match_pct,lsa_topic0_cos_match,lsa_topic1_cos_match,lsa_topic2_cos_match,lsa_topic3_cos_match,lsa_topic4_cos_match,lsa_topic5_cos_match,lsa_topic6_cos_match,lsa_topic7_cos_match,lsa_topic8_cos_match,lsa_topic9_cos_match,forced_alt_lda_topic0_match_pct,forced_alt_lda_topic1_match_pct,forced_alt_lda_topic2_match_pct,forced_alt_lda_topic3_match_pct,forced_alt_lda_topic4_match_pct,forced_alt_lda_topic5_match_pct,forced_alt_lda_topic6_match_pct,forced_alt_lda_topic7_match_pct,forced_alt_lda_topic8_match_pct,forced_alt_lda_topic9_match_pct,forced_alt_lda_topic10_match_pct,forced_alt_lda_topic11_match_pct,forced_alt_lda_topic12_match_pct,forced_alt_lda_topic13_match_pct,forced_alt_lda_topic14_match_pct,forced_alt_lda_topic15_match_pct,forced_alt_lda_topic16_match_pct,forced_alt_lda_topic17_match_pct,forced_alt_lda_topic18_match_pct,forced_alt_lda_topic19_match_pct
Rome,/title/tt0384766/,0.022983571266724068,0.9080760993048811,0.02298013256298955,0.022980121511030845,0.022980075354374505,0.10926392338974122,-0.007842386378383736,0.02508062830551561,0.060570422404976905,0.08790853419952586,0.09800161004563156,-0.045244879506766714,-0.018685741229414042,-0.034399870113647237,0.0009129064005376016,0.005736263312464423,0.005736263312463959,0.6087524359043145,0.005736263312463959,0.005736263312463959,0.005736263312475226,0.0057362633124639585,0.005736263312463959,0.0057362633124639585,0.005736263312463959,0.005736263312463959,0.0057362633124639585,0.005736264060105717,0.0057362633124639585,0.005736263312463956,0.28799482024320633,0.005736263328124867,0.005736263312463956,0.005736266777277541,0.005736263312463958
She-Hulk: Attorney at Law,/title/tt10857160/,0.01655757838431894,0.9338257970816207,0.016538891227623306,0.016538882509226707,0.016538850797210312,0.2165865194905329,-0.05177241998549337,-0.07004804370197182,-0.033353794985582205,-0.07520248808343602,0.1638760032568006,-0.1772712709893469,-0.12285547133696045,-0.20759156606157783,0.026947034108074225,0.004127900675848575,0.004127900827277876,0.5051868572622873,0.0041279006758262946,0.0041279006758262946,0.004127900691632947,0.0041279006758262946,0.004127900678267795,0.0041279006758262946,0.004127900675826295,0.004127900675826294,0.0041279006758262946,0.004127900675826294,0.004127900676886717,0.004127900708311515,0.42051093036955506,0.0041279006758262946,0.004127900675842959,0.0041279006758262946,0.004127900675826294
Battlestar Galactica,/title/tt0407362/,0.016069758849258965,0.935722093578675,0.016069403557389294,0.016069393537576502,0.016069350477100258,0.16018819294515443,-0.044998423215031155,-0.11833095668099097,0.038879138928754386,-0.05786948959419354,0.19410402737552385,-0.21239281988985892,-0.007493736570812451,0.15443582131159056,-0.2564671859358959,0.004009116793627918,0.004009116791345561,0.3808778940852937,0.004009116791345562,0.004009116791345562,0.0040091168371891184,0.00400911679134556,0.004009116791345562,0.004009118040367945,0.004009116791345562,0.004009116791345566,0.004009116791345561,0.00400911679134556,0.0040091171611166005,0.004009116791345627,0.5469580020035669,0.004009116791345561,0.004009116791345559,0.00400911679134556,0.00400911679134556
One Punch Man,/title/tt4508902/,0.02205035684638399,0.9118010486655918,0.022049541743025782,0.022049534604120596,0.022049518140877657,0.3038512520693903,-0.19107100386270412,-0.19981649729553497,0.021977580002496885,0.09747450402705053,-0.07969023355384806,0.09008634800010146,0.044568355797520345,-0.11452199966631366,-0.2080123198434972,0.0055067585739087205,0.005506758573908032,0.42442635297959685,0.005506758669041983,0.005506758573908032,0.21143156907829158,0.005506758573908031,0.005506758645154728,0.005506758573908031,0.005506758573908033,0.005506758579031869,0.005506758573908032,0.005506758573908092,0.005506758573908032,0.005506764773474177,0.2705271758146036,0.005506758573908032,0.005506758573908029,0.005506758573908032,0.005506758573908031
The Book of Boba Fett,/title/tt13668894/,0.025668866031536536,0.897321141409165,0.02567002011711093,0.02567000929559361,0.02566996314659384,0.1307574847088225,-0.033473758498955154,-0.10390243523879095,0.026320353644436387,-0.034202992350958514,0.10852222997014196,-0.1366382154205935,-0.013734004531938376,0.0505333161396996,-0.11466157943429654,0.006408655439630757,0.0064086554396313835,0.32949464038004356,0.006408655439631671,0.006408655439631535,0.006408655443231128,0.006408655439631052,0.0064086554396316575,0.006408655439630954,0.006408655439631744,0.006412150778449325,0.006408655439631204,0.006408655439630503,0.006408655439631189,0.006408655439629884,0.4876348375762167,0.0064086554396311736,0.07391988122952745,0.006408658437696352,0.0064086554396308075
Archer,/title/tt1486217/,0.017568346626605513,0.9297241743887756,0.017569181458140907,0.017569170380189934,0.017569127146287826,0.3411652906215928,-0.1985399273589386,-0.07798331359340893,-0.15404431566202545,-0.047691423319943575,-0.07292416413190482,0.0002846316929695368,0.04865469459494365,0.082212795554952,0.17290070800699434,0.004383637616000235,0.004383637615962031,0.4435285981585367,0.004383637615962033,0.0043836376159620315,0.004383637834287855,0.004383637615962028,0.004383637615962033,0.004383637615962027,0.004383637615962033,0.004383637615962014,0.004383637615962029,0.0043836376159620246,0.004383637615962029,0.00438363762010095,0.4775659245316438,0.004383637615962029,0.004383637615962019,0.004383637615962029,0.004383637615962026
Teen Wolf,/title/tt1567432/,0.06874038176843965,0.8623462907023653,0.02297113065310005,0.022971120175672554,0.022971076700422307,0.18334621144873176,-0.033775154009139566,0.05299147164815873,0.24705962431366907,0.0455387316782098,0.025375583343607785,0.019132853134699826,-0.06312558604366621,-0.15977073951329943,0.004621656304432168,0.005734569906407808,0.005734569906407809,0.29855822167141455,0.005734569906407809,0.005734569906407809,0.005734569908116456,0.005734569906407808,0.005734569906407809,0.005734569906407808,0.005734569906407809,0.005734569906407806,0.005734569906407809,0.005734569906407808,0.005734569906407808,0.0057345699064078074,0.5982195200115361,0.005734569906407808,0.0057345699064078074,0.005734569906407808,0.005734569906407808
NCIS,/title/tt0364845/,0.129746578746507,0.7914940687407743,0.02625313679270029,0.026253125977752145,0.026253089742266228,0.16536982610325407,0.2520322256434785,-0.05852396048595491,-0.11233633048216436,0.02687639016467727,-0.03991582150783696,-0.020214983450153077,-0.07786750109229904,-0.0989463074874781,-0.024869335471714587,0.006554262485204237,0.006554262485204238,0.3448784300810651,0.006554262485204238,0.006554262485204238,0.006554262485985439,0.006554262485204238,0.006554262485204238,0.006554262485204237,0.006554262485204238,0.006554262485243233,0.006554262485204238,0.006554262485204237,0.006554262485204238,0.006554262485604791,0.4665986290954768,0.006554262485204238,0.07710047857376535,0.006554262485204238,0.006554262485204237
Buffy the Vampire Slayer,/title/tt0118276/,0.01676812623080925,0.9329349758171583,0.01676565089013905,0.01676564061366311,0.016765606448230334,0.1391027516690121,-0.015359834094376135,-0.03995091221064688,0.15929865059294898,-0.07083167551267279,0.011800952886198398,0.05268761552996655,-0.04128415432384566,-0.11975787063376472,-0.05706967530715571,0.0041834136156467345,0.004183413615646735,0.4730182308990646,0.004183413615646736,0.004183413615646735,0.004183418478951158,0.004183413615646735,0.004183413615646736,0.004183413656951259,0.004183413615646736,0.004183413616300117,0.004183413615646735,0.004183413615646734,0.004183413615646735,0.004183413732099319,0.4516803189292071,0.004183413683469387,0.004183413615646733,0.004183413615646735,0.0041834136161963895
Invincible,/title/tt6741278/,0.022125006929264453,0.9115077469578713,0.022122440597088025,0.022122427654020487,0.022122377861755846,0.3070607427259998,-0.18875137201145847,-0.2639376867104236,-0.07676301940831944,-0.04075312149712655,0.08487793853261509,-0.18783779411475088,-0.12817502226287317,-0.1339697856239284,0.22640174666283275,0.0055203742493573175,0.005520374249359404,0.5859846824706958,0.0055203742493603655,0.005520374249359912,0.005520374262127995,0.005520374249358301,0.0055203742493603195,0.005520374249357974,0.005520374249360609,0.006099299522645183,0.005520374249358806,0.00552037424935647,0.007083471305906252,0.0055203743076163445,0.31250655863998933,0.005520374249358707,0.00552037424935451,0.005520374249358725,0.0055203742493574876
The Last Kingdom,/title/tt4179452/,0.027489322826885976,0.8900472370792726,0.027487839666907453,0.027487826713319185,0.027487773713614896,0.11348698417738118,0.007949516109121847,-0.04562615948027821,0.055887302767408914,0.053949094719808646,0.17015021230282518,-0.02959069949371928,-0.02588327700213554,-0.011002578526091357,-0.016239037136311394,0.006861745834459597,0.006861745390770749,0.5115623716170189,0.00686174539077075,0.006861745390770749,0.0068617453921124665,0.006861745390770748,0.006861745548237863,0.006861745390770748,0.00686174539077075,0.006861745390770742,0.006861745390770749,0.006861745425267021,0.006861745390770749,0.0068617453907707454,0.36492621071141074,0.006861745390770749,0.006861745391473773,0.006861745390770749,0.006861745390770748
Jack Ryan,/title/tt5057054/,0.018471543724021464,0.9261102514223266,0.018472760776151165,0.018472751484420364,0.01847269259308052,0.21064961344742728,0.09344737425231281,-0.08588359219860067,0.16571043912628716,0.04140118274602767,0.05537468332226914,-0.21959367832904153,0.2888588557324753,-0.054526604680604454,0.07023892063381026,0.004608300035191864,0.004608300035191866,0.6001765844543416,0.004608300035191866,0.004608300035191866,0.0046083000351918426,0.004608300035191865,0.004608300035191866,0.004608300035191865,0.004608300035191867,0.004608300035191859,0.004608300035191866,0.004608300035191863,0.004608300035191866,0.0046083000351918625,0.3168740149122051,0.004608300035191866,0.0046083000351918625,0.004608300035191865,0.004608300035191864
Chuck,/title/tt0934814/,0.018095024316878275,0.927621392136085,0.018094542453907275,0.018094534576779918,0.018094506516349668,0.14930560177280744,-0.02889297710006595,0.034352269185967406,-0.0300162899564427,-0.0418077896930819,0.021426566864279177,-0.05994625472467142,0.008841725420795062,-0.056049059046376706,-0.0516214509565027,0.004517460527791481,0.0045174605357293975,0.5580051563279641,0.0045174605277914824,0.0045174605277914824,0.004517460532312064,0.004517460548966067,0.0045174605277914824,0.004517461605421289,0.0045174605277914824,0.004517460527791483,0.004517460527791482,0.004517460527791481,0.004517460527791482,0.004517460527791481,0.36068055306021457,0.004517460527791482,0.004517460527840103,0.004517460527791482,0.004517460528054702
Spartacus: Gods of the Arena,/title/tt1758429/,0.04224061928937644,0.8310424209941059,0.04223902076767672,0.04223901172450203,0.04223892722433889,0.2451840004881078,-0.02318708649410678,-0.22493821615658097,-0.07219026333945931,0.03824088911427412,0.3990360997385277,0.00915443435721748,-0.08193437395046411,-0.0846571069882944,0.12905375853071943,0.010546076099047912,0.010546076099047914,0.3998868081546376,0.010546076099047914,0.010546076099047914,0.010546076099047912,0.010546076099047912,0.010546076099047914,0.010546076099047912,0.010546076099047914,0.010546076099047908,0.010546076099047912,0.010546076099047912,0.010546076099047912,0.01054607609904791,0.3595422039000117,0.010546076099047912,0.01054607609904791,0.061287694261536185,0.010546076099047912
One Piece,/title/tt0388629/,0.02788458714515707,0.888458245761809,0.02788572331607271,0.02788574623675345,0.027885697540207737,0.21888290447163036,-0.15862010808906996,-0.19947444211173876,0.0003741884458762132,0.1543673759179713,-0.0759741150345147,0.11584207050019209,0.05295348803750619,-0.028975302274168304,-0.12902433300347727,0.006963950704199234,0.0069639507041992345,0.3942616515627724,0.006963950704199235,0.006963950704199235,0.12258006150308784,0.0069639507041992345,0.006963950704199235,0.006963950704199234,0.006963950704199235,0.006963950704199228,0.0069639507041992345,0.006963950704199233,0.0069639507041992345,0.006963950704199232,0.36477112494912955,0.0069639507041992345,0.006963950704199232,0.006963950717822736,0.006963950704199234
Dragon Ball Z,/title/tt0214341/,0.022821220633203576,0.908713017225891,0.022821920803131248,0.022821913058214897,0.02282192827955908,0.24660619978979884,-0.17094558039372393,-0.2415674370726335,0.01985632123941035,0.13740441532461403,-0.03223647398631763,0.04796867299487612,0.023046761696180227,-0.0950234759927595,-0.20754906945875903,0.005699398466202181,0.005699398466202182,0.2713311062499358,0.005699398466202184,0.00569939852892637,0.35363335526603756,0.0056993984662021815,0.005699398466202184,0.005699398466202181,0.005699398466202184,0.00569939846620217,0.005699398466202182,0.005699398466202179,0.005699398466202182,0.005699398466318033,0.2781457644957499,0.0056993984662021815,0.005699398466202177,0.0056993984662021815,0.005699398466202181
Reacher,/title/tt9288030/,0.031114347925175045,0.8758011289262626,0.031028192545480122,0.03102818387337277,0.031028146729709584,0.23595217043567202,0.22298584785141448,-0.1025716111420597,0.036105876925314466,0.06776395045038888,0.0003934084694630922,-0.06695709623150321,-0.0694422130473572,-0.04868811067976945,-0.0075000149446883225,0.007749995889684039,0.0077499958896840426,0.5862563801504589,0.007749995889684045,0.007749995889684043,0.007750069840982068,0.007749995889684042,0.007749995889684045,0.007749995889684041,0.007749995889684045,0.007749995889684159,0.0077499958896840426,0.007749995889684038,0.007749995889684042,0.007749995889684035,0.2742436198839303,0.007749995889684042,0.007749995889684035,0.007749995889684042,0.007749995889684039
Naruto: Shippuden,/title/tt0988824/,0.022549333295362715,0.8286658466395568,0.022548721261625264,0.02254870797308879,0.10368739083036643,0.18407316601050297,-0.12228950221086436,-0.1680720025949355,0.018013132092264378,0.14638220461063817,-0.06997582559149813,0.10193141415061137,0.04762477558224895,-0.058743560619985015,-0.15008958893762922,0.005626386807898959,0.0056263868078356895,0.38782189732986866,0.005626386807835696,0.005626386818299361,0.2885727871367543,0.005626386807835683,0.005626386807835696,0.00562638680783568,0.005626386807835697,0.00562639466790645,0.005626387090806334,0.0056263868078356705,0.005626386807835685,0.005626386807835663,0.22795673154744592,0.005626386807835684,0.0056263869069917705,0.0056263868078356835,0.0056263868078356765
Luke Cage,/title/tt3322314/,0.019504354854917947,0.9221440922120726,0.019450535845462337,0.01945052570656417,0.019450491380982836,0.2476394385356873,0.020542973212848568,-0.19828827059796042,-0.0548560140411646,-0.03638890804762901,0.17576934849467485,-0.22209341162144128,-0.13720124656143098,-0.2941341654244084,0.023113371745089775,0.0048549971375958295,0.004854997137553467,0.4610901639665225,0.0048549971375534675,0.0048549971375534675,0.004854997148921405,0.004854997137553467,0.0048549971375534675,0.004854997137553466,0.0048549971375534675,0.004854997302976572,0.004854997137553467,0.004854997137553466,0.004854997137553467,0.004854997137553465,0.45151988737885124,0.004854997137553467,0.004854997137585152,0.004854997137553467,0.004854997139352136
Iron Fist,/title/tt3322310/,0.022497464071299052,0.9101479466522318,0.022451546468102736,0.022451538117780178,0.022451504690586266,0.22544713214997386,0.08224631495103865,-0.1687188975328946,-0.07346609934432062,-0.012206454768145768,0.13134571380470167,-0.15630429771138815,-0.11291774288748188,-0.2808941474399683,0.010263925120322096,0.005606058649970946,0.0056060586499148595,0.4882302094689562,0.0056060586499148595,0.0056060586499148595,0.005606058774202677,0.005606058649914859,0.0056060586499148595,0.005606058649914859,0.0056060586499148595,0.005606058649914862,0.005606058649914859,0.005606058649914858,0.005606058649914859,0.005606058655896779,0.4108607347021668,0.005606058649914859,0.005606058649998761,0.005606058649914859,0.005606058649914858
Andor,/title/tt9253284/,0.01690519903100615,0.9323835612098261,0.016903764861960813,0.016903757836813586,0.01690371706039345,0.1854770727927194,0.003101061264526382,-0.13646092624222753,0.0211853671569022,-0.012259835063248214,0.08985906172607354,-0.21330465095766998,0.1844143995035965,-0.08865959399208223,0.005071803794245256,0.004218762813174023,0.004218762813174037,0.4908401103233614,0.004218762813174043,0.00421876281317404,0.004218762813276594,0.004218762813810791,0.004218762813174043,0.004218762813174027,0.004218762813174045,0.004218764010612882,0.0042187628131740325,0.004218762813174018,0.0042187628131740325,0.004218762813174003,0.4240957252777768,0.004218762813174032,0.013345195369945332,0.004218762813174031,0.004218762819953707
Smallville,/title/tt0279600/,0.014455805810952446,0.9422521297529317,0.0144307040607454,0.014430695829344956,0.014430664546025452,0.17805101510965618,-0.04400389349065006,-0.10901410814645679,0.027460996898514257,-0.040135972190035084,0.12281319150670332,-0.15453844190696703,-0.08202620731242015,-0.08595411372148341,-0.044317787464611895,0.0036013197132111828,0.0036013197132111836,0.43893395887468034,0.003601319713211184,0.0036013197249432824,0.0036013197988791013,0.003601319713211183,0.003601319713211184,0.0036013199141451888,0.003601319713211184,0.0036013197132111797,0.003601319804065738,0.00360131975551951,0.00360131971393043,0.0036013197134680654,0.4962422858547217,0.003601319713211183,0.003601319713211182,0.0036013197133513432,0.0036013197133945903
Star Trek: Discovery,/title/tt5171438/,0.015668601599248492,0.9373434795816672,0.0156626564287595,0.015662647990105156,0.01566261440021963,0.1695889594265415,-0.04589080299823581,-0.11230873927130512,0.03649321486481935,-0.052455969142339146,0.18548736239679073,-0.1929734686151209,-0.022742501595656,0.11859438931957336,-0.21879963153196294,0.003909106619989396,0.0039091065861056535,0.5100090392424635,0.003909106586105665,0.0039091065861056595,0.015423835084332557,0.0039091065861056404,0.003909106586105665,0.0039091072840802535,0.003909106586105668,0.0039103167715438805,0.0039091065861056465,0.003909106586105617,0.003909106586111046,0.003909106656635053,0.4081110877947431,0.003909106611341527,0.003909121483711723,0.003909106586105643,0.00390910659009708
